Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1074,351.1,377.93,365.3,369.91,193.65,128.75,141.14,348.59,377.15,270.62,150.3,26.57,28.76,355.01,439.753044428774,478.128695788361,459.599860260971,413.586485273213,370.655461214467,340.074238442733,321.346615064196,311.168468478051,306.555212557222,305.715866042316,305.922093798944,0.084,25900,90,0.98
1075,351.11,377.54,365.31,369.73,193.5,128.44,140.65,348.58,377.01,270.5,150.11,26.57,28.75,355.01,439.813583498074,478.199097590388,459.686133516536,413.671627498018,370.724663127373,340.122901242449,321.377323650719,311.186898878393,306.567327821688,305.726791259644,305.933019016273,0.084,25900,90,0.98
1076,351.11,377.19,365.31,369.48,193.27,127.88,139.89,348.57,376.9,270.4,149.8,26.58,28.76,355.03,439.874048856847,478.269416023587,459.772323874195,413.756713210255,370.793842000253,340.171565526538,321.408044995854,311.205344134111,306.57945690669,305.737729914346,305.943957670975,0.084,25900,90,0.98
1077,351.11,376.73,365.31,369.2,193.13,127.3,139.16,348.57,376.81,270.33,149.72,26.58,28.76,355.05,439.934440647738,478.339651189323,459.858431406274,413.841742427062,370.862997804134,340.220231253485,321.438779070826,311.223804234692,306.591599813202,305.748682009651,305.954909766279,0.084,25900,90,0.98
1078,351.13,376.78,365.31,368.98,193.06,126.93,138.64,348.55,376.66,270.24,149.59,26.58,28.77,355.07,439.994758979753,478.409803237007,459.944456227257,413.926715185708,370.932130518607,340.268898384977,321.469525847887,311.242279169888,306.603756542251,305.759647548808,305.965875305437,0.084,25900,90,0.98
1079,351.13,377.36,365.31,368.83,192.89,126.54,138.15,348.54,376.51,270.12,149.15,26.58,28.77,355.09,440.055003978393,478.479872292457,460.030398431187,414.011631513898,371.001240119345,340.317566881296,321.500285298825,311.260768929294,306.615927094791,305.770626535016,305.976854291644,0.084,25900,90,0.98
1080,351.14,377.56,365.31,368.66,192.69,126.14,137.63,348.53,376.37,269.94,148.71,26.57,28.76,355.1,440.115175779609,478.549858464353,460.116258096884,414.09649143212,371.070326579072,340.366236701677,321.531057395088,311.279273502385,306.628111471723,305.78161897142,305.987846728048,0.084,25900,90,0.98
1081,351.14,377.61,365.32,368.48,192.43,125.75,137.13,348.53,376.22,269.78,148.42,26.57,28.76,355.11,440.1752744821,478.619761915893,460.202035351392,414.181294984008,371.139389880394,340.414907809065,321.561842109314,311.297792878947,306.640309674008,305.792624861198,305.998852617827,0.084,25900,90,0.98
1082,351.15,377.33,365.32,368.26,192.08,125.37,136.62,348.53,376.09,269.59,148.05,26.57,28.76,355.11,440.235300194712,478.68958279395,460.287730307412,414.266042206453,371.208430003203,340.463580165465,321.592639413841,311.316327048659,306.652521702554,305.803644207483,306.009871964112,0.084,25900,90,0.98
1083,351.15,376.35,365.33,368.05,191.76,124.97,136.11,348.52,375.96,269.37,147.67,26.57,28.76,355.11,440.295253075963,478.759321174071,460.373343015026,414.350733106631,371.277446914911,340.512253728266,321.623449279491,311.334876000741,306.664747558118,305.814677013296,306.020904769925,0.084,25900,90,0.98
1084,351.16,375.64,365.33,367.76,191.37,124.47,135.36,348.51,375.87,269.2,147.43,26.57,28.77,355.12,440.355133221957,478.828977220996,460.458873602926,414.435367729283,371.346440598906,340.560928460839,321.654271679023,311.353439724939,306.676987241578,305.825723281729,306.031951038357,0.084,25900,90,0.98
1085,351.17,375.28,365.34,367.48,191.12,124.09,134.6,348.5,375.73,268.94,147.21,26.57,28.76,355.14,440.414940741952,478.898551079567,460.544322182408,414.519946111011,371.415411035287,340.609604325402,321.685106584826,311.372018210873,306.689240753753,305.836783015823,306.043010772451,0.084,25900,90,0.98
1086,351.17,375.79,365.35,367.3,191.02,123.88,134.13,348.5,375.6,268.71,147.02,26.57,28.76,355.16,440.474675773802,478.968042852852,460.629688827935,414.604468270885,371.484358196805,340.658281281476,321.715953968401,311.390611447882,306.70150809536,305.84785621854,306.054083975169,0.084,25900,90,0.98
1087,351.19,376.53,365.34,367.11,190.94,123.62,133.66,348.49,375.46,268.48,146.86,26.57,28.77,355.17,440.534338422327,479.037452691419,460.714973656121,414.688934248264,371.553282064903,340.706959291848,321.746813802301,311.409219425581,306.713789267171,305.858942892873,306.065170649502,0.084,25900,90,0.98
1088,351.19,376.92,365.34,366.92,190.79,123.32,133.19,348.48,375.32,268.31,146.67,26.57,28.77,355.18,440.593928820114,479.106780705,460.800176747524,414.773344065391,371.622182613902,340.755638316715,321.777686058237,311.427842133321,306.726084269856,305.870043041732,306.07627079836,0.084,25900,90,0.98
1089,351.2,376.75,365.33,366.73,190.64,123.0,132.74,348.46,375.16,268.17,146.48,26.58,28.77,355.2,440.653447068754,479.176027047203,460.885298221629,414.857697763203,371.691059826139,340.804318319307,321.808570708901,311.446479560709,306.738393104137,305.88115666805,306.087384424678,0.084,25900,90,0.98
1090,351.21,375.92,365.34,366.55,190.47,122.64,132.29,348.47,375.0,268.06,146.19,26.58,28.78,355.22,440.712893297034,479.24519183233,460.970338163246,414.941995366187,371.759913677076,340.852999260325,321.839467726152,311.465131697087,306.750715770636,305.892283774688,306.098511531317,0.084,25900,90,0.98
1091,351.23,375.2,365.34,366.4,190.19,122.23,131.83,348.46,374.91,267.95,145.9,26.58,28.78,355.25,440.7722676116,479.314275205324,461.055296684386,415.026236911939,371.828744147865,340.901681102662,321.870377082568,311.483798531984,306.763052270002,305.903424364512,306.10965212114,0.084,25900,90,0.98
1092,351.23,374.78,365.33,366.25,189.88,121.85,131.37,348.46,374.76,267.77,145.42,26.57,28.78,355.25,440.831570137459,479.38327728491,461.140173873994,415.110422427145,371.897551215107,340.950363807532,321.901298750164,311.502480054738,306.775402602809,305.914578440327,306.120806196956,0.084,25900,90,0.98
1093,351.23,374.91,365.32,366.08,189.51,121.43,130.89,348.45,374.6,267.57,144.85,26.57,28.77,355.25,440.890801002706,479.452198184021,461.224969815794,415.194551936053,371.96633485447,340.999047335858,321.932232700858,311.521176254637,306.787766769592,305.925746004902,306.13197376153,0.084,25900,90,0.98
1094,351.23,374.12,365.31,365.76,188.91,120.85,130.17,348.45,374.47,267.36,144.37,26.58,28.77,355.26,440.949960309511,479.521038052869,461.309684626885,415.278625479055,372.035095048611,341.047731651231,321.963178907441,311.539887121197,306.800144770927,305.936927061022,306.143154817651,0.084,25900,90,0.98
1095,351.24,373.85,365.29,365.48,188.36,120.32,129.44,348.43,374.32,267.11,144.11,26.58,28.78,355.27,441.009048179975,479.589797012349,461.394318398372,415.362643084183,372.103831775004,341.096416715326,321.994137342062,311.558612643724,306.812536607304,305.948121611409,306.154349368037,0.084,25900,90,0.98
1096,351.24,374.28,365.24,365.27,188.0,119.96,128.95,348.42,374.17,266.83,143.78,26.57,28.78,355.26,441.068064716124,479.658475211918,461.478871246974,415.446604791876,372.172545016524,341.145102491901,322.025107977553,311.577352811696,306.824942279243,305.959329658787,306.165557415416,0.084,25900,90,0.98
1097,351.24,373.75,365.2,365.11,187.67,119.57,128.46,348.42,374.01,266.56,143.43,26.58,28.78,355.26,441.127010059918,479.727072741861,461.563343236475,415.530510617221,372.241234745373,341.193788940778,322.056090785462,311.596107614201,306.837361787126,305.970551205783,306.176778962412,0.084,25900,90,0.98
1098,351.25,373.27,365.15,364.98,187.39,119.24,128.0,348.42,373.89,266.4,143.21,26.57,28.78,355.27,441.185884305489,479.795589762425,461.647734493552,415.614360605683,372.309900946752,341.24247602666,322.08708573891,311.614877040753,306.849795131432,305.981786255077,306.188014011706,0.084,25900,90,0.98
1099,351.25,371.98,365.11,364.89,187.17,118.96,127.51,348.41,373.72,266.16,142.89,26.57,28.77,355.3,441.244687591422,479.864026367448,461.732045085251,415.698154774091,372.378543593801,341.291163709813,322.118092809583,311.633661080429,306.862242312492,305.993034809239,306.199262565868,0.084,25900,90,0.98
1100,351.27,371.52,365.09,364.85,186.93,118.71,127.04,348.41,373.53,265.93,142.57,26.57,28.77,355.35,441.303420010425,479.932382717957,461.816275139198,415.781893168639,372.447162672275,341.339851955249,322.149111970703,311.652459722727,306.874703330736,306.004296870896,306.210524627524,0.084,25900,90,0.98
1101,351.3,371.3,365.09,364.85,186.81,118.52,126.59,348.4,373.31,265.74,142.45,26.57,28.78,355.42,441.362081688701,480.000658925259,461.900424738386,415.865575814042,372.515758158849,341.388540724634,322.180143194394,311.671272956803,306.887178186471,306.01557244258,306.221800199208,0.084,25900,90,0.98
1102,351.33,371.3,365.11,364.8,186.71,118.16,125.92,348.39,373.12,265.55,142.39,26.58,28.79,355.53,441.420672726761,480.06885513706,461.984493998596,415.94920275095,372.584330037127,341.437229982286,322.211186453655,311.690100772046,306.899666880046,306.026861526842,306.233089283471,0.084,25900,90,0.98
1103,351.34,371.53,365.12,364.71,186.45,117.77,125.26,348.37,372.96,265.28,142.19,26.57,28.78,355.58,441.479193258384,480.136971453512,462.0684829931,416.032773999641,372.652878282063,341.485919689291,322.2422417204,311.708943157502,306.912169411689,306.038164126145,306.244391882774,0.084,25900,90,0.98
1104,351.33,371.43,365.11,364.58,186.16,117.48,124.81,348.37,372.79,264.96,141.86,26.57,28.78,355.55,441.537643382713,480.205008022667,462.15239183814,416.116289601209,372.721402877704,341.534609810252,322.273308967722,311.72780010254,306.924685781697,306.049480242982,306.255707999611,0.084,25900,90,0.98
1105,351.31,371.59,365.11,364.41,185.9,117.17,124.38,348.36,372.67,264.74,141.67,26.57,28.77,355.54,441.596023239647,480.272964934437,462.236220597833,416.199749571714,372.789903797408,341.583300305746,322.304388167362,311.74667159611,306.937215990223,306.060809879742,306.267037636371,0.084,25900,90,0.98
1106,351.31,371.01,365.11,364.21,185.61,116.8,123.96,348.35,372.51,264.4,141.3,26.57,28.78,355.5,441.654332913206,480.34084235773,462.319969407488,416.283153961653,372.858381029423,341.631991142044,322.335479292955,311.765557627694,306.949760037546,306.072153038889,306.278380795518,0.084,25900,90,0.98
1107,351.29,370.32,365.12,364.03,185.32,116.41,123.52,348.35,372.32,264.06,140.88,26.58,28.77,355.46,441.712572537749,480.408640389842,462.4036383381,416.36650279059,372.926834548776,341.680682280423,322.366582316456,311.784458186255,306.962317923781,306.083509722765,306.289737479393,0.084,25900,90,0.98
1108,351.28,370.75,365.17,363.87,185.23,116.0,123.08,348.34,372.12,263.82,140.72,26.58,28.78,355.42,441.770742227244,480.47635915586,462.487227485706,416.449796090321,372.995264335917,341.729373684302,322.397697210546,311.803373260949,306.974889649066,306.094879933717,306.301107690345,0.084,25900,90,0.98
1109,351.28,371.36,365.21,363.68,185.13,115.6,122.64,348.34,371.94,263.6,140.58,26.58,28.78,355.38,441.828842076528,480.543998807068,462.570736970017,416.533033904106,373.063670376302,341.778065319045,322.428823948554,311.822302841102,306.987475213567,306.106263674101,306.31249143073,0.084,25900,90,0.98
1110,351.28,372.21,365.27,363.44,184.97,115.21,122.19,348.33,371.78,263.3,140.3,26.58,28.78,355.36,441.886872207211,480.611559457687,462.65416687765,416.616216259407,373.132052648643,341.826757147448,322.459962502923,311.841246915748,307.000074617346,306.117660946194,306.323888702823,0.084,25900,90,0.98
1111,351.28,372.65,365.26,363.19,184.68,114.82,121.73,348.33,371.62,262.98,140.03,26.58,28.78,355.34,441.944832743311,480.679041216155,462.737517289738,416.699343181054,373.200411130711,341.875449132074,322.491112846052,311.860205473895,307.012687860427,306.129071752235,306.335299508864,0.084,25900,90,0.98
1112,351.29,372.66,365.21,362.81,184.53,114.23,121.07,348.32,371.52,262.79,139.92,26.59,28.78,355.37,442.002723779969,480.746444233095,462.820788326006,416.782414712738,373.268745808415,341.924141238553,322.522274951325,311.879178504811,307.025314942893,306.140496094495,306.346723851123,0.084,25900,90,0.98
1113,351.32,372.74,365.13,362.45,184.35,113.66,120.37,348.3,371.37,262.52,139.76,26.59,28.78,355.43,442.060545446917,480.813768607661,462.90398005932,416.86543087545,373.337056658036,341.972833428956,322.553448790964,311.898165997404,307.037955864693,306.15193397514,306.358161731769,0.084,25900,90,0.98
1114,351.34,372.79,365.06,362.24,184.27,113.29,119.91,348.3,371.19,262.25,139.62,26.58,28.77,355.49,442.118297848014,480.881014476814,462.987092597194,416.948391707166,373.405343663246,342.021525668171,322.584634338108,311.917167940825,307.050610625828,306.163385396365,306.369613152994,0.084,25900,90,0.98
1115,351.39,372.79,365.04,362.05,184.1,112.93,119.47,348.29,371.04,262.03,139.26,26.58,28.77,355.56,442.175981085708,480.948181978535,463.070126048135,417.031297246433,373.473606808066,342.070217921276,322.615831565962,311.936184324225,307.063279226274,306.174850360337,306.381078116966,0.084,25900,90,0.98
1116,351.42,372.65,365.02,361.87,183.87,112.56,119.02,348.29,370.9,261.8,138.84,26.58,28.78,355.61,442.233595303238,481.015271191081,463.153080466188,417.114147505389,373.541846065249,342.118910149132,322.647040446332,311.95521513632,307.075961665853,306.186328869107,306.392556625736,0.084,25900,90,0.98
1117,351.46,371.72,365.02,361.9,183.66,112.23,118.57,348.29,370.77,261.79,138.64,26.59,28.78,355.72,442.29114057072,481.082282298081,463.235956001753,417.196942543174,373.610061427897,342.167602320349,322.678260953591,311.97426036656,307.088657944583,306.19782092485,306.404048681478,0.084,25900,90,0.98
1118,351.5,370.62,364.97,361.98,183.52,111.88,118.13,348.28,370.65,262.1,138.4,26.59,28.78,355.77,442.348617031827,481.149215377103,463.318752708547,417.27968237199,373.678252868942,342.216294395918,322.70949305957,311.993320003619,307.101368062232,306.209326529561,306.415554286189,0.084,25900,90,0.98
1119,351.59,369.9,364.95,362.07,183.26,111.49,117.68,348.28,370.6,262.43,138.1,26.59,28.79,355.8,442.406024790904,481.216070560692,463.401470690428,417.362367028517,373.746420372022,342.264986340969,322.740736737485,312.012394036563,307.114092018655,306.220845685283,306.427073441911,0.084,25900,90,0.98
1120,351.65,369.44,364.95,362.15,182.82,110.87,116.99,348.27,370.54,263.01,137.7,26.59,28.79,355.84,442.463363951102,481.282847982766,463.484110052625,417.444996550184,373.81456392118,342.313678120829,322.771991960621,312.031482454456,307.126829813684,306.232378394034,306.438606150663,0.084,25900,90,0.98
1121,351.68,369.13,364.96,362.08,182.62,110.29,116.31,348.25,370.49,263.62,137.4,26.59,28.78,355.89,442.520634618418,481.349547773471,463.566667645841,417.527570973054,373.882683499954,342.362369700656,322.803258702187,312.050585246313,307.139581447119,306.2439246578,306.450152414428,0.084,25900,90,0.98
1122,351.7,369.32,364.95,361.94,182.55,109.88,115.85,348.24,370.4,264.15,137.25,26.59,28.78,355.92,442.577836922292,481.416170028005,463.648923557388,417.610090317603,373.950779085261,342.411061043155,322.834536934585,312.069702400891,307.152346918653,306.255484478484,306.461712235112,0.084,25900,90,0.98
1123,351.73,369.83,364.95,361.77,182.48,109.48,115.38,348.25,370.26,264.67,137.07,26.59,28.79,355.92,442.634970949603,481.482714902348,463.731101110722,417.692554631626,374.018850665891,342.459752115575,322.865826631723,312.088833907371,307.165126228087,306.267057858053,306.473285614682,0.084,25900,90,0.98
1124,351.76,370.06,364.94,361.56,182.36,109.1,114.92,348.25,370.12,265.18,136.9,26.6,28.79,355.94,442.692036823739,481.549182499849,463.813200383967,417.774963939623,374.086898220698,342.508442881448,322.89712776627,312.107979754544,307.17791937508,306.278644798367,306.484872554995,0.084,25900,90,0.98
1125,351.79,369.71,364.94,361.37,182.26,108.68,114.44,348.23,370.0,265.67,136.74,26.58,28.78,355.95,442.749034682235,481.615572902056,463.895221434868,417.857318256187,374.154921724315,342.557133302735,322.928440310369,312.127139931024,307.190726359216,306.290245301223,306.496473057852,0.084,25900,90,0.98
1126,351.79,369.5,364.92,361.16,182.22,108.28,113.95,348.23,369.93,266.01,136.68,26.59,28.79,355.95,442.805964582472,481.681886305937,463.977164428447,417.93961764814,374.222921174126,342.605823350132,322.959764239088,312.146314426271,307.203547180306,306.301859368563,306.508087125192,0.084,25900,90,0.98
1127,351.8,369.91,364.91,360.98,182.24,107.89,113.47,348.23,369.79,266.5,136.5,26.59,28.79,355.97,442.862826648292,481.748122812191,464.059029440554,418.021862139113,374.290896548863,342.654512987241,322.99109952511,312.165503229014,307.216381837924,306.313487002161,306.51971475879,0.084,25900,90,0.98
1128,351.81,370.49,364.89,360.8,182.28,107.52,113.01,348.24,369.62,266.96,136.26,26.59,28.8,355.98,442.91962102761,481.814282487191,464.140816515237,418.104051737384,374.35884782067,342.703202175181,323.022446140275,312.184706327709,307.229230331537,306.325128203704,306.531355960333,0.084,25900,90,0.98
