Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
759,349.99,352.66,356.62,358.0,357.8,359.75,357.46,357.76,353.96,328.84,368.919525642961,396.950335547395,396.951791328076,395.766991018426,381.090069613428,362.721242292141,348.92845452251,344.509939162211,344.509939162211,344.509939162211,350.14147926728
760,349.97,352.62,356.63,357.98,357.76,359.71,357.43,357.78,354.04,328.91,368.961920958983,396.998288514564,396.999748379628,395.816845833638,381.139011060316,362.763111058631,348.963736197216,344.543234349614,344.543234349614,344.543234349614,350.174774454683
761,349.96,352.6,356.63,357.97,357.73,359.68,357.41,357.81,354.1,328.98,369.0043015363,397.046225537677,397.047689478474,395.866685908887,381.187944900714,362.804979287446,348.999021328154,344.576533972572,344.576533972572,344.576533972572,350.208074077641
762,349.96,352.57,356.61,357.95,357.7,359.64,357.4,357.81,354.18,329.04,369.046667378183,397.09414662497,397.095614638669,395.916511256895,381.236871134895,362.846846975173,349.034309912454,344.609838028609,344.609838028609,344.609838028609,350.241378133678
763,349.95,352.56,356.62,357.93,357.68,359.6,357.38,357.8,354.31,329.11,369.089018493915,397.142051779992,397.143523856856,395.966321871009,381.285789757381,362.888714117093,349.069601946995,344.643146515143,344.643146515143,344.643146515143,350.274686620211
764,349.95,352.57,356.61,357.91,357.66,359.55,357.34,357.67,354.44,329.14,369.131354887906,397.18994101,397.191417143596,396.016117760028,381.334700767206,362.930580709492,349.104897428847,344.676459429673,344.676459429673,344.676459429673,350.307999534741
765,349.97,352.58,356.6,357.9,357.63,359.5,357.3,357.53,354.55,329.17,369.173676565286,397.237814321812,397.239294507628,396.065898930787,381.383604162955,362.972446748588,349.140196355071,344.709776769693,344.709776769693,344.709776769693,350.341316874762
766,349.97,352.58,356.59,357.87,357.6,359.43,357.21,357.38,354.65,329.21,369.215983533559,397.285671720315,397.287155950639,396.115665382237,381.432499940788,363.014312230024,349.175498722606,344.743098532644,344.743098532644,344.743098532644,350.374638637712
767,349.98,352.59,356.56,357.84,357.56,359.36,357.1,357.3,354.71,329.25,369.258275799848,397.333513210657,397.335001475344,396.165417114447,381.481388097163,363.056177149513,349.210804528421,344.776424715988,344.776424715988,344.776424715988,350.407964821057
768,350.01,352.61,356.52,357.82,357.53,359.33,356.99,357.3,354.79,329.28,369.300553366046,397.381338802189,397.38283109988,396.215154144754,381.530268633846,363.098041503997,349.246113769695,344.80975531725,344.80975531725,344.80975531725,350.441295422319
769,350.01,352.61,356.47,357.8,357.48,359.27,356.9,357.32,354.82,329.25,369.342816241471,397.429148498348,397.430644820597,396.264876466144,381.579141545192,363.139905288701,349.281426443278,344.843090333828,344.843090333828,344.843090333828,350.474630438896
770,350.0,352.61,356.43,357.77,357.46,359.2,356.85,357.32,354.83,329.24,369.385064432176,397.476942305118,397.478442643314,396.314584082163,381.628006828729,363.181768499598,349.316742546208,344.876429763232,344.876429763232,344.876429763232,350.5079698683
771,349.98,352.6,356.41,357.73,357.43,359.12,356.83,357.32,354.86,329.23,369.427297943675,397.524720229024,397.526224575666,396.364276998447,381.676864482738,363.223631132837,349.352062075499,344.909773602907,344.909773602907,344.909773602907,350.541313707976
772,349.96,352.59,356.38,357.7,357.39,359.04,356.78,357.32,354.87,329.19,369.469516781013,397.572482276795,397.573990626302,396.413955221695,381.72571450567,363.265493184573,349.387385028181,344.943121850325,344.943121850325,344.943121850325,350.574661955394
773,349.95,352.6,356.36,357.67,357.37,358.98,356.75,357.34,354.91,329.13,369.511720950954,397.620228453901,397.621740799061,396.463618753274,381.774556894461,363.307354650645,349.422711401232,344.976474502943,344.976474502943,344.976474502943,350.608014608012
774,349.93,352.59,356.34,357.63,357.35,358.91,356.73,357.34,354.92,329.07,369.55391045967,397.66795876625,397.669475099451,396.513267596412,381.823391646588,363.349215526996,349.458041191624,345.009831558192,345.009831558192,345.009831558192,350.641371663261
775,349.92,352.61,356.33,357.6,357.31,358.88,356.73,357.35,354.91,329.02,369.5960853136,397.71567321959,397.717193532307,396.562901753606,381.872218759371,363.391075809579,349.493374396386,345.043193013571,345.043193013571,345.043193013571,350.67473311864
776,349.9,352.62,356.32,357.56,357.29,358.83,356.73,357.35,354.86,328.99,369.638245516186,397.763371821916,397.764896110951,396.612488368313,381.921038232896,363.432935494926,349.528711012591,345.076558866543,345.076558866543,345.076558866543,350.708098971612
777,349.89,352.61,356.29,357.53,357.24,358.79,356.72,357.35,354.71,328.86,369.680391078035,397.811054575656,397.81258282799,396.662016186137,381.969850060285,363.47479457799,349.564051037043,345.109929114497,345.109929114497,345.109929114497,350.741469219565
778,349.88,352.58,356.26,357.5,357.18,358.77,356.72,357.36,354.48,328.69,369.722522000032,397.858721490868,397.860253704311,396.711529296531,382.018654244285,363.516653055952,349.599394466962,345.143303754965,345.143303754965,345.143303754965,350.774843860033
779,349.88,352.57,356.24,357.46,357.16,358.75,356.73,357.36,354.3,328.53,369.764638291927,397.906372570673,397.907908735048,396.761027691057,382.067450778913,363.55851092398,349.634741299191,345.17668278535,345.17668278535,345.17668278535,350.808222890418
780,349.9,352.55,356.2,357.42,357.13,358.72,356.73,357.35,354.15,328.37,369.806739958233,397.954007822189,397.955547930337,396.810511378246,382.116239663174,363.600368178366,349.670093505856,345.210066203112,345.210066203112,345.210066203112,350.841606308181
781,349.89,352.54,356.18,357.39,357.08,358.7,356.73,357.31,354.04,328.23,369.848827003979,398.001627252251,398.003171299064,396.859980365271,382.1650208958,363.642224815374,349.705454297385,345.24345400572,345.24345400572,345.24345400572,350.874994110788
782,349.91,352.54,356.16,357.35,357.05,358.69,356.72,357.28,353.95,328.14,369.890899436528,398.049230865799,398.050778843199,396.909434651429,382.213794473095,363.684080830689,349.740818490427,345.276846190597,345.276846190597,345.276846190597,350.908386295666
783,349.91,352.54,356.14,357.32,357.0,358.68,356.72,357.23,353.83,328.11,369.932957261946,398.096818668829,398.098370568557,396.958874240405,382.262560392732,363.725936220335,349.776186081979,345.310242755206,345.310242755206,345.310242755206,350.941782860274
784,349.91,352.53,356.11,357.29,356.95,358.66,356.72,357.16,353.78,328.07,369.975000487669,398.144390666184,398.14594647681,397.008299131134,382.311318650866,363.76779097994,349.811557068938,345.343643696941,345.343643696941,345.343643696941,350.975183802009
785,349.91,352.53,356.08,357.24,356.91,358.64,356.72,357.06,353.79,328.06,370.017029116501,398.191946866381,398.193506583178,397.057709337986,382.360069248379,363.809645106261,349.846931448405,345.377049013288,345.377049013288,345.377049013288,351.008589118356
786,349.9,352.51,356.05,357.2,356.84,358.61,356.69,357.02,353.84,328.04,370.059043155196,398.239487274878,398.241050891479,397.107104862386,382.408812182295,363.851498595196,349.882309217394,345.410458701743,345.410458701743,345.410458701743,351.041998806811
787,349.88,352.48,356.0,357.16,356.77,358.59,356.67,357.03,353.88,328.09,370.10104261043,398.287011897075,398.28857940551,397.156485705686,382.457547449479,363.893351442511,349.917690372774,345.443872759651,345.443872759651,345.443872759651,351.07541286472
788,349.88,352.47,355.98,357.11,356.73,358.56,356.64,357.03,353.9,328.13,370.143027488204,398.33452073906,398.33609213136,397.205851871918,382.506275047796,363.935203644304,349.953074911571,345.477291184495,345.477291184495,345.477291184495,351.108831289563
789,349.87,352.46,355.95,357.08,356.68,358.53,356.61,357.03,353.9,328.11,370.18499779408,398.382013807105,398.383589076059,397.255203366117,382.55499497525,363.977055196643,349.988462830761,345.510713973707,345.510713973707,345.510713973707,351.142254078775
790,349.87,352.45,355.92,357.04,356.65,358.5,356.58,357.01,353.9,328.05,370.226953535121,398.429491106391,398.43107024245,397.304540188597,382.60370722851,364.018906095309,350.023854127278,345.544141124706,345.544141124706,345.544141124706,351.175681229774
791,349.86,352.45,355.91,357.0,356.61,358.47,356.54,356.98,353.87,327.95,370.268894716236,398.476952643736,398.478535639533,397.353862346657,382.652411806323,364.060756336556,350.059248798128,345.577572634932,345.577572634932,345.577572634932,351.20911274
792,349.87,352.46,355.89,356.96,356.58,358.44,356.52,356.91,353.81,327.79,370.310821342942,398.524398425577,398.525985274736,397.403169845861,382.701108707021,364.102605916597,350.094646840352,345.611008501869,345.611008501869,345.611008501869,351.242548606938
793,349.84,352.46,355.87,356.92,356.55,358.42,356.48,356.86,353.67,327.63,370.352733422303,398.571828456962,398.573419150621,397.452462686148,382.749797927034,364.144454831094,350.130048250812,345.644448722872,345.644448722872,345.644448722872,351.275988827941
794,349.84,352.47,355.85,356.89,356.52,358.39,356.43,356.82,353.49,327.49,370.394630960306,398.619242743956,398.620837273245,397.501740871523,382.798479464228,364.186303076142,350.165453026505,345.677893295388,345.677893295388,345.677893295388,351.309433400457
795,349.82,352.47,355.8,356.86,356.47,358.37,356.35,356.79,353.05,327.39,370.436513962716,398.666641292712,398.668239649127,397.551004406479,382.847153316536,364.228150647817,350.200861164417,345.71134221686,345.71134221686,345.71134221686,351.342882321928
796,349.8,352.47,355.74,356.85,356.43,358.36,356.29,356.79,352.55,327.35,370.478382434272,398.714024110141,398.715626287668,397.60025329879,382.895819482859,364.269997542415,350.23627266156,345.744795484727,345.744795484727,345.744795484727,351.376335589795
797,349.79,352.47,355.71,356.8,356.41,358.33,356.28,356.76,352.26,327.36,370.520236381469,398.761391201883,398.762997193394,397.649487550713,382.944477960519,364.31184375589,350.271687514895,345.778253096418,345.778253096418,345.778253096418,351.409793201487
798,349.8,352.48,355.68,356.77,356.39,358.31,356.27,356.72,352.08,327.35,370.562075811545,398.808742572865,398.810352368383,397.698707161656,382.993128745842,364.353689283912,350.307105721305,345.811715049309,345.811715049309,345.811715049309,351.443255154377
799,349.79,352.48,355.63,356.73,356.36,358.28,356.26,356.68,351.98,327.34,370.603900729377,398.856078229957,398.857691821784,397.747912139143,383.041771837747,364.395534122816,350.342527277829,345.845181340866,345.845181340866,345.845181340866,351.476721445935
800,349.79,352.48,355.6,356.7,356.33,358.27,356.24,356.66,351.94,327.34,370.645711142195,398.90339817818,398.905015555882,397.797102482858,383.090407232741,364.437378268341,350.377952181364,345.878651968471,345.878651968471,345.878651968471,351.510192073539
801,349.79,352.48,355.56,356.67,356.31,358.24,356.21,356.62,351.93,327.33,370.687507054418,398.950702424724,398.952323581074,397.846278201749,383.139034930162,364.479221716916,350.413380428957,345.912126929587,345.912126929587,345.912126929587,351.543667034656
802,349.79,352.47,355.53,356.64,356.29,358.22,356.17,356.58,351.91,327.36,370.729288471552,398.997990975884,398.999615904494,397.895439301023,383.187654928153,364.52106446465,350.448812017567,345.945606221619,345.945606221619,345.945606221619,351.577146326688
803,349.79,352.46,355.48,356.61,356.26,358.19,356.12,356.56,351.91,327.4,370.77105540018,399.045263837135,399.046892530202,397.94458578238,383.236267223809,364.562906507408,350.484246944093,345.979089841933,345.979089841933,345.979089841933,351.610629947002
804,349.79,352.45,355.43,356.57,356.22,358.17,356.05,356.53,351.93,327.41,370.812807848303,399.092521012947,399.09415345836,397.993717643105,383.284871812997,364.604747840852,350.519685205506,346.012577788011,346.012577788011,346.012577788011,351.64411789308
805,349.78,352.45,355.38,356.54,356.18,358.14,355.99,356.51,351.91,327.37,370.854545818295,399.139762512043,399.141398705148,398.042834898763,383.333468697052,364.646588461837,350.555126798858,346.046070057262,346.046070057262,346.046070057262,351.67761016233
806,349.77,352.45,355.35,356.5,356.15,358.11,355.97,356.46,351.84,327.29,370.896269318223,399.186988338702,399.188628270247,398.091937546033,383.382057871506,364.688428365855,350.590571720994,346.079566647041,346.079566647041,346.079566647041,351.711106752109
807,349.76,352.45,355.33,356.46,356.12,358.07,355.96,356.37,351.72,327.2,370.93797835363,399.234198499263,399.235842160833,398.14102559022,383.430639334661,364.730267549118,350.626019968938,346.113067554815,346.113067554815,346.113067554815,351.744607659883
808,349.74,352.45,355.31,356.43,356.08,358.05,355.94,356.21,351.58,327.12,370.979672931597,399.281392998843,399.283040379585,398.190099031468,383.479213083196,364.772106007414,350.661471539587,346.146572777958,346.146572777958,346.146572777958,351.778112883026
809,349.72,352.44,355.31,356.39,356.04,358.02,355.93,356.14,351.46,327.04,371.021353057401,399.3285718439,399.330222934268,398.239157875726,383.527779115528,364.813943736924,350.696926429891,346.180082313854,346.180082313854,346.180082313854,351.811622418923
810,349.71,352.43,355.3,356.38,356.0,357.99,355.91,356.12,351.35,326.96,371.063018733663,399.375735042924,399.377389840261,398.288202137661,383.57633743274,364.855780734489,350.732384636967,346.213596159993,346.213596159993,346.213596159993,351.845136265061
811,349.7,352.42,355.3,356.33,355.97,357.95,355.88,356.08,351.23,326.88,371.104669970474,399.422882598766,399.424541091689,398.337231807658,383.62488802861,364.897616995244,350.76784615762,346.24711431373,346.24711431373,346.24711431373,351.878654418798
812,349.69,352.4,355.28,356.29,355.94,357.91,355.86,356.05,351.13,326.8,371.14630677326,399.470014517729,399.471676695797,398.386246891061,383.673430901344,364.939452515311,350.803310988782,346.280636772437,346.280636772437,346.280636772437,351.912176877506
813,349.69,352.39,355.27,356.26,355.91,357.86,355.81,355.98,350.99,326.69,371.187929146203,399.51713080713,399.518796663536,398.435247397497,383.721966050545,364.981287291192,350.838779127501,346.314163533568,346.314163533568,346.314163533568,351.945703638636
814,349.7,352.38,355.26,356.23,355.87,357.81,355.69,355.93,350.9,326.58,371.229537096333,399.564231472063,399.565900997593,398.484233327113,383.770493472874,365.023121318663,350.874250570661,346.347694594486,346.347694594486,346.347694594486,351.979234699554
815,349.69,352.37,355.25,356.2,355.83,357.78,355.57,355.91,350.86,326.5,371.271130628832,399.611316519127,399.612989706146,398.533204686386,383.819013167034,365.064960211179,350.909725315266,346.381229952617,346.381229952617,346.381229952617,352.012770057686
816,349.7,352.39,355.23,356.16,355.8,357.74,355.46,355.93,350.77,326.4,371.312709750989,399.65838595319,399.660062791079,398.582161474534,383.867525129387,365.106800906458,350.945203358192,346.414769605328,346.414769605328,346.414769605328,352.046309710396
