Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
319,363.35,373.65,310.81,179.71,131.42,94.28,80.81,70.9,78.18,387.08,104.3,365.171478075666,392.712982586799,392.512373433887,384.123467415076,369.79572554093,355.439301702101,344.421376585227,338.777806064122,338.369946151827,338.369946151827,341.960942204311
320,363.35,373.72,310.9,179.87,131.49,94.37,80.92,71.08,78.43,387.45,104.67,365.357860053707,392.923539984758,392.724817788157,384.337981130293,369.998885936618,355.624431909183,344.589655467839,338.93694964042,338.528443606106,338.528443606106,342.11943965859
321,363.36,373.78,311.07,179.95,131.54,94.42,80.97,71.16,78.66,387.7,105.04,365.543908074295,393.133738998699,392.936917617405,384.552229474104,370.201901762048,355.809545345286,344.758018918395,339.096228810437,338.687080155347,338.687080155347,342.278076207831
322,363.36,373.85,311.33,180.01,131.6,94.51,81.05,71.26,78.9,387.76,105.39,365.729623099109,393.343580581814,393.148673753382,384.766212877411,370.404772950921,355.994641497004,344.926466126216,339.255642634661,338.845854851795,338.845854851795,342.436850904278
323,363.36,373.93,311.57,180.06,131.66,94.6,81.14,71.38,79.19,387.58,105.78,365.915006085835,393.553065684453,393.360087026736,384.979931771102,370.607499438583,356.179719853492,345.094996283014,339.415190175525,339.0047667496,339.0047667496,342.595762802083
324,363.37,374.04,311.83,180.09,131.74,94.68,81.26,71.51,79.61,387.33,106.33,366.100057989574,393.762195254136,393.571158264937,385.193386584844,370.810081161339,356.364779906091,345.263608582699,339.574870497292,339.163814904706,339.163814904706,342.754810957189
325,363.38,374.15,312.05,180.13,131.83,94.77,81.41,71.66,80.05,387.13,106.9,366.284779762674,393.970970235493,393.78188829239,385.406577747136,371.012518056499,356.549821148375,345.432302221431,339.734682666122,339.32299837492,339.32299837492,342.913994427404
326,363.38,374.23,312.05,180.21,131.89,94.86,81.48,71.75,80.28,387.3,107.26,366.469172354574,394.179391570339,393.992277930827,385.619505685525,371.214810062445,356.734843076142,345.601076397602,339.894625750046,339.482316219889,339.482316219889,343.073312272372
327,363.38,374.3,312.1,180.38,131.97,94.94,81.52,71.85,80.5,387.7,107.62,366.653236710245,394.387460197771,394.202328001917,385.832170828142,371.416957119442,356.919845187811,345.769930312024,340.054698819098,339.641767501219,339.641767501219,343.232763553703
328,363.39,374.35,312.09,180.5,132.04,94.99,81.55,71.9,80.71,388.08,107.97,366.836973773567,394.595177053926,394.412039321581,386.044573600351,371.618959167878,357.104826983596,345.938863167585,340.214900945141,339.801351282325,339.801351282325,343.392347334809
329,363.39,374.43,312.18,180.64,132.13,95.05,81.57,71.98,80.93,388.48,108.33,367.020384484551,394.802543072257,394.621412704842,386.256714427591,371.820816149688,357.289787966105,346.107874169471,340.375231201977,339.961066628523,339.961066628523,343.552062681007
330,363.4,374.51,312.31,180.73,132.22,95.13,81.58,72.07,81.14,388.74,108.68,367.203469780179,395.009559183389,394.830431551416,386.468593734424,372.0225280079,357.474727640197,346.276962525159,340.535688665381,340.120912607071,340.120912607071,343.711908659554
331,363.4,374.59,312.49,180.8,132.29,95.2,81.61,72.18,81.35,388.86,109.02,367.386230594664,395.216226315214,395.038916203329,386.680211944442,372.224094686521,357.659645512847,346.446127444318,340.696272413026,340.280888287099,340.280888287099,343.871884339583
332,363.42,374.67,312.7,180.91,132.38,95.28,81.66,72.31,81.54,388.74,109.38,367.568667858807,395.422545392813,395.247064723113,386.891569480697,372.425516130811,357.844541093346,346.615368138953,340.856981524616,340.440992739736,340.440992739736,344.03198879222
333,363.43,374.77,312.97,181.08,132.49,95.36,81.76,72.45,81.83,388.47,109.88,367.750782502285,395.628517338506,395.454877918101,387.102666763753,372.626792286155,358.029413892659,346.784683823051,341.017815081649,340.601225037885,340.601225037885,344.192221090368
334,363.43,374.88,313.18,181.28,132.63,95.44,81.81,72.58,82.11,388.67,110.37,367.932575448033,395.834143071942,395.66235659917,387.313504216805,372.827923100872,358.214263424882,346.954073713335,341.1787721679,340.761584256683,340.761584256683,344.352580309167
335,363.44,374.96,313.33,181.44,132.72,95.49,81.85,72.66,82.33,388.88,110.7,368.114047620126,396.039423509992,395.869501568407,387.524082258499,373.028908682079,358.399089205179,347.123537028214,341.339851868782,340.922069472899,340.922069472899,344.513065525383
336,363.44,375.03,313.38,181.67,132.83,95.58,81.92,72.85,82.59,388.73,111.03,368.295199936807,396.244359566789,396.076313629901,387.734401309185,373.229749256117,358.583890751599,347.293072988741,341.501053271959,341.082679765512,341.082679765512,344.673675817996
337,363.45,375.09,313.35,181.93,132.96,95.69,82.07,73.09,82.89,388.68,111.37,368.476033316346,396.448952153731,396.282793580756,387.944461785694,373.430444257814,358.768667583517,347.462680817792,341.662375466837,341.243414215231,341.243414215231,344.834410267715
338,363.45,375.16,313.29,182.25,133.08,95.82,82.28,73.39,83.22,389.12,111.71,368.656548670489,396.653202179628,396.488942221507,388.15426410742,373.630993639442,358.953419223339,347.632359740931,341.823817545096,341.404271905005,341.404271905005,344.995267957489
339,363.46,375.23,313.26,182.5,133.21,95.98,82.45,73.63,83.53,389.72,112.06,368.836746909968,396.857110550457,396.694760347068,388.363808690996,373.831397353228,359.138145195061,347.802108985731,341.985378600314,341.565251919664,341.565251919664,345.156247972148
340,363.47,375.3,313.43,182.68,133.33,96.09,82.58,73.78,83.81,389.82,112.4,369.016628944366,397.060678169548,396.900248747377,388.57309595069,374.031655351486,359.322845024271,347.971927781723,342.147057727909,341.726353345862,341.726353345862,345.317349398345
341,363.48,375.36,313.5,182.88,133.47,96.22,82.73,73.98,84.08,390.14,112.76,369.196195675564,397.263905937658,397.105408217679,388.782126304419,374.231767589936,359.507518239871,348.141815361294,342.308854025716,341.887575272632,341.887575272632,345.478571325116
342,363.49,375.48,313.54,183.01,133.69,96.3,82.87,74.08,84.48,390.36,113.29,369.375448008258,397.466794752738,397.310239541746,388.990900163891,374.431734022301,359.692164371315,348.311770958307,342.47076659315,342.048916790587,342.048916790587,345.639912843071
343,363.5,375.58,313.83,183.19,133.89,96.42,83.02,74.21,84.88,390.51,113.82,369.554386840697,397.669345510137,397.514743506657,389.199417943279,374.631554605031,359.876782951002,348.481793809302,342.63279453195,342.210376992634,342.210376992634,345.801373045117
344,363.51,375.65,313.95,183.38,134.04,96.54,83.16,74.43,85.17,390.47,114.17,369.733013067615,397.871559102584,397.718920898243,389.407680056554,374.831229295838,360.061373513529,348.651883153118,342.794936945951,342.371954973753,342.371954973753,345.962951026237
345,363.52,375.71,314.06,183.57,134.19,96.69,83.32,74.72,85.43,390.51,114.51,369.911327582137,398.073436420168,397.922772498095,389.615686915721,375.030758052702,360.245935595155,348.822038230626,342.957192940928,342.533649830851,342.533649830851,346.124645883334
346,363.53,375.78,314.17,183.79,134.36,96.84,83.47,74.92,85.71,390.63,114.88,370.089331278452,398.274978350254,398.126299079178,389.823438928187,375.23014083242,360.43046873307,348.992258284367,343.119561624386,342.695460662561,342.695460662561,346.286456715045
347,363.53,375.85,314.24,183.93,134.52,96.99,83.64,75.05,85.97,391.06,115.24,370.267025040734,398.476185777695,398.329501423569,390.03089561861,375.429377596392,360.614972468365,349.162542560067,343.282042106498,342.857386570144,342.857386570144,346.448382622627
348,363.54,375.92,314.22,184.02,134.67,97.13,83.78,75.15,86.21,391.26,115.58,370.444409753635,398.677059584682,398.5323803058,390.23806939249,375.62846830516,360.799446343202,349.332890305196,343.444633499228,343.019426656648,343.019426656648,346.610422709132
349,363.55,375.99,314.28,184.12,134.81,97.24,83.93,75.27,86.47,391.44,115.95,370.62148629987,398.877600650821,398.734936496791,390.444989247504,375.827412919677,360.983889901452,349.503300769281,343.607334916518,343.181580027086,343.181580027086,346.77257607957
350,363.57,376.07,314.44,184.23,134.96,97.38,84.03,75.38,86.71,391.52,116.29,370.798255559381,399.077809853126,398.937170765125,390.651655592363,376.026211401712,361.168302688912,349.67377320404,343.77014547439,343.343845788537,343.343845788537,346.93484184102
351,363.58,376.13,314.66,184.38,135.13,97.53,84.16,75.44,86.93,391.15,116.64,370.974718407278,399.27768806599,399.139083880198,390.858068836733,376.224863714874,361.352684253842,349.844306863662,343.933064291132,343.506223050324,343.506223050324,347.097219102808
352,363.59,376.23,315.04,184.5,135.33,97.63,84.31,75.49,87.2,390.98,117.15,371.150875718227,399.477236161271,399.340676605587,391.064229387339,376.423369822411,361.53703414578,350.014901004178,344.096090486897,343.668710923633,343.668710923633,347.259706976117
353,363.61,376.34,315.38,184.57,135.5,97.75,84.44,75.58,87.46,390.89,117.64,371.326728359423,399.67645500821,399.541949709821,391.270137654331,376.621729690779,361.721351917451,350.185554884487,344.259223184372,343.831308522155,343.831308522155,347.422304574639
354,363.61,376.39,315.59,184.6,135.58,97.86,84.53,75.75,87.69,391.22,117.96,371.502277200936,399.875345473552,399.742797496211,391.475794041872,376.819943284343,361.905637121915,350.356277204887,344.422461507801,343.994014961146,343.994014961146,347.58501101363
355,363.62,376.45,315.58,184.71,135.67,97.97,84.65,75.99,87.99,391.57,118.28,371.677523111201,400.073908421387,399.943201679711,391.681198952003,377.018010567557,362.089889313768,350.527068940278,344.585804583444,344.156829357867,344.156829357867,347.747825410351
356,363.62,376.52,315.49,184.81,135.78,98.05,84.74,76.1,88.22,391.79,118.6,371.852466946939,400.272144713436,400.14328797038,391.886352794633,377.215931510501,362.274108051997,350.697918285589,344.749251540458,344.319750832438,344.319750832438,347.910746884922
357,363.63,376.57,315.62,184.84,135.86,98.16,84.79,76.19,88.45,391.73,118.92,372.027109571345,400.470055208666,400.343057120981,392.091255969771,377.413706078993,362.458292894832,350.868824506864,344.912801509301,344.482778506304,344.482778506304,348.073774558787
358,363.65,376.63,315.8,184.82,135.92,98.27,84.87,76.36,88.71,391.27,119.24,372.201451835237,400.667640763699,400.542509897757,392.295908885992,377.611334244858,362.64244340509,351.039786873701,345.076453623409,344.645911503842,344.645911503842,348.236907556326
359,363.66,376.7,315.98,184.77,135.98,98.36,84.93,76.51,88.99,390.67,119.56,372.375494598208,400.864902232513,400.741647046204,392.500311939942,377.808815974462,362.826559144144,351.210804656165,345.240207017263,344.809148950507,344.809148950507,348.40014500299
360,363.67,376.76,316.13,184.7,136.02,98.46,85.0,76.61,89.22,390.39,119.87,372.549238711464,401.061840466616,400.940469318669,392.704465532822,378.006151237943,363.010639676797,351.381877127321,345.404060828001,344.972489974382,344.972489974382,348.563486026865
361,363.7,376.85,316.18,184.64,136.08,98.54,85.13,76.75,89.58,390.4,120.35,372.722685021411,401.258456315081,401.138977468777,392.908370067099,378.203340007342,363.194684570269,351.553003562681,345.568014195062,345.135933705836,345.135933705836,348.72692975832
362,363.7,376.92,316.08,184.61,136.1,98.62,85.19,76.81,89.87,390.69,120.83,372.895834373995,401.454750624338,401.337172244026,393.112025941988,378.400382254093,363.378693392907,351.724183239592,345.732066259833,345.29947927719,345.29947927719,348.890475329673
363,363.72,376.97,316.13,184.59,136.1,98.66,85.18,76.81,90.02,391.01,121.13,373.068687609734,401.650724238489,401.535054394475,393.315433558768,378.597277951962,363.562665715679,351.895415437943,345.89621616606,345.463125823105,345.463125823105,349.054121875589
364,363.73,377.02,316.19,184.57,136.13,98.72,85.21,76.84,90.18,391.15,121.43,373.241245571857,401.846377999045,401.732624659125,393.518593312505,378.794027072406,363.746601109748,352.06669943896,346.060463059119,345.626872479888,345.626872479888,349.217868532371
365,363.74,377.06,316.23,184.52,136.14,98.78,85.23,76.89,90.31,391.21,121.73,373.413509095768,402.041712745103,401.929883783139,393.721505602445,378.990629590405,363.930499149543,352.238034526782,346.224806087014,345.790718386446,345.790718386446,349.381714438929
366,363.76,377.11,316.23,184.53,136.16,98.83,85.25,77.0,90.49,391.2,122.0,373.585479018389,402.236729313208,402.126832502618,393.924170822804,379.187085479272,364.114359410016,352.409419987049,346.38924439949,345.95466268344,345.95466268344,349.545658735924
367,363.75,377.16,316.09,184.65,136.21,98.93,85.3,77.13,90.66,391.44,122.27,373.757156170532,402.431428537557,402.323471557262,394.126589370463,379.383394714969,364.298193184369,352.580855108056,346.553777148753,346.118704513978,346.118704513978,349.709700566461
368,363.77,377.21,316.11,184.68,136.27,99.0,85.35,77.2,90.82,391.75,122.55,373.928541380624,402.625811249872,402.519801684136,394.328761641161,379.579557273968,364.481999326081,352.752339180187,346.718403489136,346.282843023286,346.282843023286,349.87383907577
369,363.79,377.27,316.15,184.72,136.34,99.08,85.45,77.35,91.07,391.96,122.94,374.099635476743,402.819878279388,402.715823614364,394.530688027483,379.775573132095,364.665766474975,352.923871495598,346.883122576893,346.447077358523,346.447077358523,350.038073411006
370,363.8,377.37,315.93,184.73,136.43,99.17,85.55,77.51,91.35,392.53,123.35,374.270439279926,403.013630452887,402.911538083938,394.732368925395,379.971442268237,364.849494214059,353.095451349259,347.047933570879,346.611406669425,346.611406669425,350.202402721909
371,363.82,377.43,315.88,184.68,136.47,99.25,85.55,77.58,91.48,393.09,123.61,374.440953614876,403.207068594823,403.106945816872,394.933804724108,380.167164658552,365.033182126218,353.267078037254,347.212835631435,346.775830107236,346.775830107236,350.36682615972
372,363.83,377.48,316.01,184.63,136.51,99.3,85.56,77.61,91.63,393.27,123.87,374.611179296668,403.400193527105,403.302047545978,395.13499581855,380.362739591139,365.216829798086,353.438750858902,347.3778279218,346.940346826072,346.940346826072,350.531342878556
373,363.85,377.54,316.16,184.61,136.55,99.37,85.64,77.65,91.8,393.16,124.11,374.781117143685,403.593006069361,403.49684399277,395.335942597296,380.558166797978,365.400436816275,353.610469114695,347.542909606744,347.104955981598,347.104955981598,350.695952034081
374,363.85,377.59,316.2,184.7,136.6,99.44,85.71,77.72,91.98,393.04,124.37,374.950767968253,403.785507038682,403.691335881872,395.536645451189,380.753447120653,365.584002770064,353.782232107771,347.708079853558,347.269656731988,347.269656731988,350.860652784471
375,363.86,377.65,316.21,184.74,136.63,99.52,85.8,77.92,92.17,393.43,124.61,375.120132580755,403.977697249899,403.885523935073,395.737048322751,380.948580540301,365.767527250261,353.954039143277,347.873337831615,347.4344482375,347.4344482375,351.025444289983
376,363.88,377.7,316.24,184.77,136.65,99.61,85.91,78.14,92.39,393.71,124.87,375.296804101262,404.170021607845,404.067145643797,395.929747817303,381.139319928425,365.948713529483,354.124653465077,348.037872733011,347.59854647791,347.59854647791,351.189542530394
377,363.88,377.76,316.06,184.76,136.63,99.69,86.05,78.31,92.63,393.84,125.13,375.473705315207,404.370565238654,404.24739298636,396.121680089591,381.329602347729,366.129683175771,354.295212294056,348.202426929352,347.762669015524,347.762669015524,351.353665068007
378,363.9,377.85,315.69,184.72,136.56,99.76,86.26,78.47,92.94,393.88,125.52,375.650302090208,404.57077661235,404.427365817795,396.313369075967,381.519726369987,366.31059699915,354.465801556886,348.367056253388,347.926869790525,347.926869790525,351.517865843008
379,363.92,377.94,315.7,184.68,136.51,99.83,86.41,78.59,93.22,393.76,125.91,375.802560018301,404.743420587088,404.645888436119,396.528464334414,381.723244043714,366.498813072439,354.640401412404,348.534379870385,348.093682262659,348.093682262659,351.684678315142
380,363.94,378.0,315.95,184.6,136.52,99.9,86.48,78.68,93.37,393.52,126.16,375.970698400742,404.934075532218,404.838008868257,396.727435288526,381.917524172185,366.68205641484,354.812379512901,348.700037324477,348.258888993825,348.258888993825,351.849885046308
381,363.97,378.06,316.22,184.53,136.54,99.98,86.56,78.77,93.55,393.22,126.42,376.138554645488,405.124424782799,405.029830428787,396.926165086974,382.111657232796,366.865255661624,354.984397307212,348.865777355763,348.424181272388,348.424181272388,352.015177324872
382,363.99,378.12,316.48,184.56,136.58,100.06,86.65,78.87,93.73,393.07,126.68,376.306129540753,405.314469134813,405.221353833552,397.124654121384,382.30564321588,367.048410418362,355.156454116822,349.031599149701,348.589558274643,348.589558274643,352.180554327127
383,364.0,378.17,316.76,184.71,136.62,100.14,86.74,79.01,93.92,393.15,126.93,376.473423871011,405.504209381766,405.412579797991,397.322902783495,382.499482112898,367.231520292575,355.328549265507,349.197501894086,348.755019179225,348.755019179225,352.346015231708
384,364.02,378.22,316.85,184.87,136.67,100.2,86.85,79.14,94.14,393.27,127.17,376.64043841892,405.693646315035,405.603509034862,397.520911463904,382.693173915686,367.414584893261,355.500682079019,349.363484778798,348.920563166852,348.920563166852,352.511559219336
385,364.03,378.28,317.03,185.02,136.73,100.27,86.9,79.23,94.32,393.37,127.43,376.807173965794,405.882780723536,405.794142252648,397.718680550942,382.886718615828,367.597603830617,355.672851885012,349.529546995813,349.086189420355,349.086189420355,352.677185472838
386,364.04,378.34,317.29,185.09,136.79,100.34,86.97,79.33,94.48,393.46,127.67,376.973631287634,406.071613393905,405.984480162508,397.916210435017,383.080116207136,367.780576717343,355.845058013699,349.695687739607,349.251897125051,349.251897125051,352.842893177534
387,364.06,378.39,317.51,185.06,136.81,100.4,87.0,79.42,94.65,393.36,127.9,377.139811161157,406.260145110434,406.174523468224,398.113501502384,383.273366682048,367.963503166689,356.017299796815,349.861906206489,349.417685468108,349.417685468108,353.008681520592
388,364.08,378.46,317.8,185.03,136.83,100.45,87.06,79.45,94.85,393.17,128.25,377.305714358313,406.448376655203,406.364272875548,398.310554140981,383.466470035015,368.146382794299,356.189576568611,350.028201595242,349.583553639169,349.583553639169,353.174549691653
389,364.11,378.55,318.03,185.0,136.86,100.5,87.12,79.52,95.06,392.95,128.58,377.471341649033,406.63630880788,406.553729087182,398.507368737206,383.659426260589,368.329215217148,356.361887665271,350.19457310676,349.749500829989,349.749500829989,353.340496882473
390,364.12,378.61,318.11,185.04,136.88,100.54,87.17,79.62,95.22,392.48,128.8,377.636693800633,406.823942345911,406.742892804239,398.703945676925,383.852235354044,368.512000053898,356.534232425121,350.361019944181,349.915526234574,349.915526234574,353.506522287057
391,364.14,378.67,318.21,185.07,136.89,100.58,87.24,79.68,95.36,392.46,129.03,377.801771579299,407.011278044409,406.931764723513,398.900285343709,384.044897310321,368.694736924304,356.706610188301,350.527541312678,350.081629048974,350.081629048974,353.672625101458
392,364.16,378.72,318.34,185.13,136.9,100.62,87.3,79.81,95.52,392.68,129.25,377.966575746638,407.198316676285,407.120345543503,399.096388122634,384.237412126236,368.877425450415,356.879020297401,350.694136419866,350.247808471682,350.247808471682,353.838804524165
393,364.18,378.78,318.4,185.12,136.92,100.67,87.38,79.96,95.65,392.7,129.47,378.131107064426,407.385059012067,407.308635956118,399.292254395034,384.429779797425,369.060065254915,357.051462096595,350.860804475257,350.414063703102,350.414063703102,354.005059755586
394,364.19,378.82,318.4,185.23,136.95,100.72,87.49,80.07,95.78,392.7,129.68,378.295366287905,407.57150582011,407.496636658292,399.487884545813,384.62200032259,369.24265596342,357.223934932853,351.027544691041,350.580393946309,350.580393946309,354.171389998793
395,364.2,378.86,318.33,185.36,136.98,100.8,87.52,80.21,95.92,392.89,129.87,378.459354173887,407.757657866477,407.684348338278,399.683278954864,384.8140736985,369.425197201753,357.396438154483,351.194356281138,350.746798406127,350.746798406127,354.337794458611
396,364.22,378.93,318.43,185.47,137.06,100.87,87.56,80.34,96.15,392.99,130.16,378.623071476686,407.943515915005,407.871771682539,399.878438001373,385.005999922485,369.607688597291,357.568971111847,351.361238461665,350.913276289587,350.913276289587,354.504272342071
397,364.25,379.02,318.56,185.5,137.15,100.95,87.6,80.45,96.33,393.03,130.47,378.786518944106,408.129080727214,408.058866737945,400.073362067789,385.197778994755,369.79012978026,357.741533158092,351.528190451437,351.079826806407,351.079826806407,354.670822858891
398,364.27,379.06,318.62,185.48,137.2,101.01,87.6,80.46,96.39,393.23,130.66,378.949697324553,408.314352350086,408.245451647446,400.268050080493,385.389410279712,369.972520766699,357.914124935755,351.695213246829,351.246450978368,351.246450978368,354.837447030851
399,364.29,379.11,318.65,185.48,137.26,101.05,87.55,80.41,96.44,393.31,130.83,379.112583052226,408.499306611168,408.431725840099,400.462476896218,385.580886213832,370.154882351054,358.08679451979,351.862370165251,351.413213211572,351.413213211572,355.004209264056
400,364.31,379.15,318.68,185.43,137.28,101.06,87.51,80.37,96.48,393.14,131.0,379.275203361151,408.683971345415,408.617714032399,400.656670511072,385.77221489285,370.337191114668,358.259488421252,352.02959099358,351.580042100341,351.580042100341,355.171038152825
401,364.33,379.21,318.7,185.32,137.3,101.07,87.54,80.36,96.55,393.09,131.18,379.43755807432,408.86834730097,408.803418433076,400.850550635473,385.963396869259,370.519446986114,358.432206140674,352.19687503229,351.746936931759,351.746936931759,355.337932984243
402,364.34,379.25,318.67,185.16,137.28,101.08,87.54,80.36,96.59,393.16,131.33,379.599647941,409.05243524098,408.988839736689,401.044195344607,386.154432150629,370.701649592143,358.604947012031,352.364221470608,351.913896885172,351.913896885172,355.504892937655
403,364.36,379.29,318.64,185.02,137.25,101.07,87.55,80.39,96.68,393.28,131.5,379.761473711882,409.236235925977,409.173978628443,401.23760870803,386.345320742233,370.883798559857,358.777710371336,352.531629500522,352.080921142735,352.080921142735,355.671917195218
404,364.37,379.32,318.61,184.9,137.2,101.08,87.55,80.42,96.78,393.57,131.65,379.923036127356,409.41975011374,409.35883580353,401.430791118435,386.536062654091,371.065893520636,358.950495558824,352.699098318265,352.248008890849,352.248008890849,355.839004943333
405,364.4,379.39,318.67,184.8,137.13,101.08,87.54,80.44,96.96,393.49,131.9,380.084335934328,409.602978559642,409.543411939748,401.623742957866,386.726657890984,371.247934104537,359.1233019158,352.866627122161,352.415159318075,352.415159318075,356.006155370559
406,364.43,379.45,318.64,184.68,137.03,101.07,87.51,80.49,97.13,393.59,132.14,380.245373866734,409.785922016213,409.727707729184,401.816464617417,386.917103106799,371.429919946766,359.296128788277,353.034215115106,352.582371617536,352.582371617536,356.17336767002
407,364.44,379.48,318.55,184.63,136.95,101.05,87.49,80.54,97.2,393.93,132.28,380.406150665836,409.968581233722,409.911723845492,402.008956476918,387.107401122225,371.611850680953,359.468975523167,353.201861501953,352.749644984379,352.749644984379,356.340641036863
408,364.46,379.52,318.57,184.57,136.89,101.05,87.48,80.61,97.28,394.05,132.43,380.566667061808,410.150956959523,410.095460973308,402.20121892314,387.297552415171,371.793725945184,359.641841471708,353.369565491871,352.91697861807,352.91697861807,356.507974670553
409,364.47,379.56,318.6,184.5,136.83,101.03,87.48,80.66,97.39,394.05,132.57,380.726923789023,410.333049938707,410.278919784088,402.393252334873,387.487556992829,371.975545377012,359.814725986595,353.537326296349,353.084371720452,353.084371720452,356.675367772935
